id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
30f8e1bcf9f78e431692d16159641c19,player_threes,Malaki Branham,SAS,UTA,betonlineag,Under,103,1.5,1631103,0.4926108374384236,0.3132,0.6868,0.19418916256157637,0.394204,0.38272233009708745
30f8e1bcf9f78e431692d16159641c19,player_threes,Malaki Branham,SAS,UTA,draftkings,Under,100,1.5,1631103,0.5,0.3132,0.6868,0.18679999999999997,0.37359999999999993,0.3736
30f8e1bcf9f78e431692d16159641c19,player_threes,Malaki Branham,SAS,UTA,williamhill_us,Under,-108,1.5,1631103,0.5192307692307693,0.3132,0.6868,0.1675692307692307,0.32272592592592586,0.3485439999999999
327fcaf3f07c234562bf8d48ebcd6120,player_threes,Nikola Jokic,DEN,HOU,betonlineag,Over,-105,0.5,203999,0.5121951219512195,0.6739,0.3261,0.16170487804878053,0.315709523809524,0.33149500000000004
327fcaf3f07c234562bf8d48ebcd6120,player_threes,Nikola Jokic,DEN,HOU,draftkings,Over,-105,0.5,203999,0.5121951219512195,0.6739,0.3261,0.16170487804878053,0.315709523809524,0.33149500000000004
327fcaf3f07c234562bf8d48ebcd6120,player_threes,Nikola Jokic,DEN,HOU,williamhill_us,Over,-108,0.5,203999,0.5192307692307693,0.6739,0.3261,0.15466923076923078,0.2978814814814814,0.321712
30f8e1bcf9f78e431692d16159641c19,player_threes,Keldon Johnson,SAS,UTA,fanduel,Over,110,1.5,1629640,0.47619047619047616,0.6106,0.3894,0.13440952380952387,0.2822600000000002,0.2566
30f8e1bcf9f78e431692d16159641c19,player_threes,Keldon Johnson,SAS,UTA,betonlineag,Over,106,1.5,1629640,0.4854368932038835,0.6106,0.3894,0.12516310679611653,0.25783599999999995,0.24324150943396225
30f8e1bcf9f78e431692d16159641c19,player_threes,Keldon Johnson,SAS,UTA,draftkings,Over,105,1.5,1629640,0.4878048780487805,0.6106,0.3894,0.12279512195121955,0.25173,0.23974285714285726
c561733244807b85c43bd2c80d73a010,player_threes,Spencer Dinwiddie,BKN,MIL,fanduel,Under,-162,2.5,203915,0.6183206106870229,0.2281,0.7719,0.1535793893129771,0.24838148148148154,0.40237799999999996
0bd3aec04d34573803555d9163d4a33a,player_threes,Klay Thompson,GSW,POR,draftkings,Under,125,4.5,202691,0.4444444444444444,0.4454,0.5546,0.11015555555555556,0.24785000000000013,0.19827999999999993
30f8e1bcf9f78e431692d16159641c19,player_threes,Keldon Johnson,SAS,UTA,williamhill_us,Over,104,1.5,1629640,0.4901960784313726,0.6106,0.3894,0.12040392156862745,0.24562400000000006,0.2361769230769231
0bd3aec04d34573803555d9163d4a33a,player_threes,Klay Thompson,GSW,POR,betonlineag,Under,124,4.5,202691,0.4464285714285714,0.4454,0.5546,0.10817142857142859,0.24230400000000007,0.19540645161290326
c561733244807b85c43bd2c80d73a010,player_threes,Spencer Dinwiddie,BKN,MIL,betonlineag,Under,-169,2.5,203915,0.6282527881040892,0.2281,0.7719,0.1436472118959108,0.2286455621301775,0.386411
c561733244807b85c43bd2c80d73a010,player_threes,Spencer Dinwiddie,BKN,MIL,draftkings,Under,-175,2.5,203915,0.6363636363636364,0.2281,0.7719,0.13553636363636368,0.21298571428571433,0.37272500000000003
c561733244807b85c43bd2c80d73a010,player_threes,Spencer Dinwiddie,BKN,MIL,williamhill_us,Under,-179,2.5,203915,0.6415770609318996,0.2281,0.7719,0.13032293906810044,0.2031290502793297,0.36360100000000006
0bd3aec04d34573803555d9163d4a33a,player_threes,Klay Thompson,GSW,POR,williamhill_us,Under,116,4.5,202691,0.4629629629629629,0.4454,0.5546,0.09163703703703707,0.1979360000000001,0.17063448275862067
0bd3aec04d34573803555d9163d4a33a,player_threes,Damian Lillard,POR,GSW,draftkings,Under,115,4.5,203081,0.4651162790697675,0.4429,0.5571,0.09198372093023255,0.19776499999999997,0.17196956521739135
40ba710673a5c06b9037192bd0062043,player_threes,Kyle Kuzma,WAS,ATL,fanduel,Under,-186,3.5,1628398,0.6503496503496503,0.2356,0.7644,0.11405034965034966,0.175367741935484,0.32618400000000014
327fcaf3f07c234562bf8d48ebcd6120,player_threes,Jalen Green,HOU,DEN,fanduel,Under,108,2.5,1630224,0.4807692307692307,0.4351,0.5649,0.08413076923076923,0.17499200000000004,0.1620296296296296
0bd3aec04d34573803555d9163d4a33a,player_threes,Cam Reddish,POR,GSW,fanduel,Over,-115,1.5,1629629,0.5348837209302325,0.6277,0.3723,0.09281627906976753,0.17352608695652183,0.199555
0bd3aec04d34573803555d9163d4a33a,player_threes,Damian Lillard,POR,GSW,betonlineag,Under,109,4.5,203081,0.47846889952153115,0.4429,0.5571,0.07863110047846888,0.164339,0.15076972477064218
0bd3aec04d34573803555d9163d4a33a,player_threes,Cam Reddish,POR,GSW,betonlineag,Over,-118,1.5,1629629,0.5412844036697247,0.6277,0.3723,0.08641559633027529,0.1596491525423731,0.18838600000000016
0bd3aec04d34573803555d9163d4a33a,player_threes,Damian Lillard,POR,GSW,williamhill_us,Under,108,4.5,203081,0.4807692307692307,0.4429,0.5571,0.07633076923076931,0.15876800000000024,0.14700740740740748
3c3c738f07b810f0337a07b263528a04,player_threes,Malik Beasley,LAL,MEM,williamhill_us,Under,106,3.5,1627736,0.4854368932038835,0.4378,0.5622,0.07676310679611653,0.15813200000000016,0.14918113207547168
3c3c738f07b810f0337a07b263528a04,player_threes,Dillon Brooks,MEM,LAL,fanduel,Over,116,1.5,1628415,0.4629629629629629,0.535,0.465,0.07203703703703712,0.15560000000000018,0.13413793103448285
40ba710673a5c06b9037192bd0062043,player_threes,Bradley Beal,WAS,ATL,fanduel,Under,136,1.5,203078,0.423728813559322,0.5106,0.4894,0.06567118644067799,0.154984,0.11395882352941182
0bd3aec04d34573803555d9163d4a33a,player_threes,Cam Reddish,POR,GSW,williamhill_us,Over,-123,1.5,1629629,0.5515695067264574,0.6277,0.3723,0.0761304932735426,0.1380252032520326,0.16977100000000003
3c3c738f07b810f0337a07b263528a04,player_threes,Dillon Brooks,MEM,LAL,betonlineag,Over,112,1.5,1628415,0.4716981132075472,0.535,0.465,0.06330188679245285,0.1342000000000001,0.11982142857142859
c561733244807b85c43bd2c80d73a010,player_threes,Mikal Bridges,BKN,MIL,draftkings,Over,-145,1.5,1628969,0.5918367346938775,0.6692,0.3308,0.07736326530612248,0.1307172413793103,0.18954000000000007
40ba710673a5c06b9037192bd0062043,player_threes,Bradley Beal,WAS,ATL,betonlineag,Under,131,1.5,203078,0.4329004329004329,0.5106,0.4894,0.056499567099567105,0.13051400000000002,0.0996290076335878
0bd3aec04d34573803555d9163d4a33a,player_threes,Cam Reddish,POR,GSW,draftkings,Over,-125,1.5,1629629,0.5555555555555556,0.6277,0.3723,0.07214444444444446,0.1298600000000001,0.16232499999999994
3c3c738f07b810f0337a07b263528a04,player_threes,Malik Beasley,LAL,MEM,draftkings,Under,100,3.5,1627736,0.5,0.4378,0.5622,0.06220000000000003,0.12440000000000007,0.12440000000000001
3c3c738f07b810f0337a07b263528a04,player_threes,Malik Beasley,LAL,MEM,fanduel,Under,100,3.5,1627736,0.5,0.4378,0.5622,0.06220000000000003,0.12440000000000007,0.12440000000000001
3c3c738f07b810f0337a07b263528a04,player_threes,Dillon Brooks,MEM,LAL,draftkings,Over,110,1.5,1628415,0.47619047619047616,0.535,0.465,0.05880952380952387,0.12350000000000017,0.11227272727272736
c561733244807b85c43bd2c80d73a010,player_threes,Mikal Bridges,BKN,MIL,williamhill_us,Over,-148,1.5,1628969,0.5967741935483871,0.6692,0.3308,0.0724258064516129,0.12136216216216211,0.17961600000000003
3c3c738f07b810f0337a07b263528a04,player_threes,Malik Beasley,LAL,MEM,betonlineag,Under,-101,3.5,1627736,0.5024875621890548,0.4378,0.5622,0.05971243781094526,0.1188336633663365,0.12002199999999995
e11e960cb8a468eeb86243d14ff0e115,player_threes,Anthony Edwards,MIN,LAC,draftkings,Under,135,2.5,1630162,0.42553191489361697,0.5244,0.4756,0.05006808510638305,0.1176600000000001,0.08715555555555562
e11e960cb8a468eeb86243d14ff0e115,player_threes,Anthony Edwards,MIN,LAC,betonlineag,Under,135,2.5,1630162,0.42553191489361697,0.5244,0.4756,0.05006808510638305,0.1176600000000001,0.08715555555555562
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Luguentz Dort,OKC,SAC,fanduel,Under,158,1.5,1629652,0.3875968992248062,0.5715,0.4285,0.04090310077519377,0.1055299999999999,0.06679113924050634
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,fanduel,Over,-104,1.5,201572,0.5098039215686274,0.5636,0.4364,0.053796078431372574,0.10552307692307705,0.10974400000000001
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,draftkings,Over,140,3.5,202681,0.41666666666666663,0.4606,0.5394,0.04393333333333338,0.1054400000000002,0.07531428571428583
c561733244807b85c43bd2c80d73a010,player_threes,Mikal Bridges,BKN,MIL,betonlineag,Over,-154,1.5,1628969,0.6062992125984252,0.6692,0.3308,0.06290078740157479,0.10374545454545459,0.15976800000000005
40ba710673a5c06b9037192bd0062043,player_threes,Bradley Beal,WAS,ATL,draftkings,Under,125,1.5,203078,0.4444444444444444,0.5106,0.4894,0.04495555555555558,0.10115000000000007,0.08091999999999996
0bd3aec04d34573803555d9163d4a33a,player_threes,Jordan Poole,GSW,POR,betonlineag,Under,127,2.5,1629673,0.44052863436123346,0.5173,0.4827,0.042171365638766556,0.09572900000000018,0.07537716535433076
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,betonlineag,Over,-106,1.5,201572,0.5145631067961165,0.5636,0.4364,0.04903689320388349,0.09529811320754722,0.10101599999999994
e11e960cb8a468eeb86243d14ff0e115,player_threes,Anthony Edwards,MIN,LAC,betmgm,Under,130,2.5,1630162,0.4347826086956522,0.5244,0.4756,0.040817391304347805,0.09387999999999996,0.0722153846153846
c561733244807b85c43bd2c80d73a010,player_threes,Mikal Bridges,BKN,MIL,fanduel,Over,-158,1.5,1628969,0.6124031007751938,0.6692,0.3308,0.05679689922480624,0.09274430379746845,0.14653600000000006
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Luguentz Dort,OKC,SAC,draftkings,Under,155,1.5,1629652,0.3921568627450981,0.5715,0.4285,0.0363431372549019,0.09267499999999984,0.059790322580645136
0bd3aec04d34573803555d9163d4a33a,player_threes,Jordan Poole,GSW,POR,draftkings,Under,125,2.5,1629673,0.4444444444444444,0.5173,0.4827,0.0382555555555556,0.08607500000000012,0.06886
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,fanduel,Over,130,1.5,1629631,0.4347826086956522,0.4722,0.5278,0.03741739130434779,0.0860599999999998,0.06619999999999994
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,draftkings,Over,130,1.5,1629631,0.4347826086956522,0.4722,0.5278,0.03741739130434779,0.0860599999999998,0.06619999999999994
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,draftkings,Over,115,2.5,1630169,0.4651162790697675,0.5036,0.4964,0.03848372093023256,0.08274000000000004,0.0719478260869565
3c3c738f07b810f0337a07b263528a04,player_threes,Dillon Brooks,MEM,LAL,williamhill_us,Over,102,1.5,1628415,0.49504950495049505,0.535,0.465,0.039950495049504986,0.0807,0.07911764705882357
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kyle Anderson,MIN,LAC,betonlineag,Over,-114,0.5,203937,0.5327102803738317,0.5754,0.4246,0.0426897196261683,0.08013684210526328,0.09135600000000024
e11e960cb8a468eeb86243d14ff0e115,player_threes,Mike Conley,MIN,LAC,betonlineag,Under,141,1.5,201144,0.41493775933609955,0.5521,0.4479,0.032962240663900466,0.07943900000000004,0.05633971631205676
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,williamhill_us,Over,-135,1.5,1627749,0.574468085106383,0.6191,0.3809,0.04463191489361695,0.07769259259259242,0.10488499999999981
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,draftkings,Over,-110,1.5,201572,0.5238095238095238,0.5636,0.4364,0.039790476190476154,0.07596363636363623,0.08355999999999987
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kyle Anderson,MIN,LAC,betmgm,Over,-115,0.5,203937,0.5348837209302325,0.5754,0.4246,0.040516279069767513,0.07574782608695663,0.08711000000000012
e11e960cb8a468eeb86243d14ff0e115,player_threes,Mike Conley,MIN,LAC,draftkings,Under,140,1.5,201144,0.41666666666666663,0.5521,0.4479,0.03123333333333339,0.07496000000000014,0.053542857142857225
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,fanduel,Over,-136,1.5,1627749,0.576271186440678,0.6191,0.3809,0.042828813559322,0.07432058823529397,0.10107600000000003
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,betonlineag,Over,-137,1.5,1627749,0.5780590717299579,0.6191,0.3809,0.04104092827004213,0.07099781021897789,0.09726699999999981
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,betonlineag,Over,106,0.5,203110,0.4854368932038835,0.5192,0.4808,0.03376310679611649,0.06955200000000006,0.06561509433962269
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,betonlineag,Over,126,1.5,1629631,0.4424778761061947,0.4722,0.5278,0.029722123893805297,0.06717200000000001,0.05331111111111104
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kawhi Leonard,LAC,MIN,draftkings,Under,-190,2.5,202695,0.6551724137931034,0.301,0.699,0.04382758620689653,0.06689473684210534,0.12710000000000002
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,draftkings,Over,105,0.5,203110,0.4878048780487805,0.5192,0.4808,0.03139512195121952,0.06435999999999997,0.06129523809523816
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,williamhill_us,Over,-113,1.5,201572,0.5305164319248826,0.5636,0.4364,0.033083568075117364,0.06236106194690261,0.070468
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,draftkings,Over,-140,1.5,1627749,0.5833333333333334,0.6191,0.3809,0.03576666666666661,0.061314285714285655,0.08583999999999993
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kawhi Leonard,LAC,MIN,fanduel,Under,-194,2.5,202695,0.6598639455782312,0.301,0.699,0.03913605442176871,0.05930927835051536,0.11506000000000019
3c3c738f07b810f0337a07b263528a04,player_threes,Anthony Davis,LAL,MEM,draftkings,Over,175,0.5,203076,0.36363636363636365,0.3846,0.6154,0.02096363636363635,0.05764999999999998,0.0329428571428572
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,betonlineag,Over,110,2.5,1630169,0.47619047619047616,0.5036,0.4964,0.027409523809523884,0.057560000000000056,0.052327272727272826
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,williamhill_us,Over,-137,0.5,1627936,0.5780590717299579,0.6112,0.3888,0.033140928270042114,0.05733138686131367,0.07854399999999984
40ba710673a5c06b9037192bd0062043,player_threes,Bradley Beal,WAS,ATL,williamhill_us,Under,116,1.5,203078,0.4629629629629629,0.5106,0.4894,0.026437037037037092,0.057104000000000044,0.04922758620689658
e11e960cb8a468eeb86243d14ff0e115,player_threes,Mike Conley,MIN,LAC,williamhill_us,Under,136,1.5,201144,0.423728813559322,0.5521,0.4479,0.024171186440678005,0.057044000000000095,0.04194411764705888
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kyle Anderson,MIN,LAC,draftkings,Over,-120,0.5,203937,0.5454545454545454,0.5754,0.4246,0.02994545454545461,0.05490000000000017,0.06588000000000013
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,williamhill_us,Over,129,3.5,202681,0.4366812227074236,0.4606,0.5394,0.02391877729257641,0.05477399999999988,0.04246046511627906
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,williamhill_us,Over,123,1.5,1629631,0.44843049327354256,0.4722,0.5278,0.023769506726457446,0.05300600000000011,0.04309430894308943
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kyle Anderson,MIN,LAC,williamhill_us,Over,-121,0.5,203937,0.5475113122171946,0.5754,0.4246,0.0278886877828054,0.05093719008264452,0.061634000000000015
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,betonlineag,Over,-139,0.5,1627936,0.5815899581589958,0.6112,0.3888,0.02961004184100413,0.05091223021582714,0.07076799999999996
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kawhi Leonard,LAC,MIN,williamhill_us,Under,-199,2.5,202695,0.6655518394648829,0.301,0.699,0.03344816053511701,0.050256281407035086,0.10000999999999995
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,williamhill_us,Over,102,0.5,203110,0.49504950495049505,0.5192,0.4808,0.02415049504950495,0.04878399999999994,0.047827450980392205
e11e960cb8a468eeb86243d14ff0e115,player_threes,Kawhi Leonard,LAC,MIN,betonlineag,Under,-200,2.5,202695,0.6666666666666666,0.301,0.699,0.032333333333333325,0.04849999999999999,0.09699999999999998
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,draftkings,Over,-140,0.5,1627936,0.5833333333333334,0.6112,0.3888,0.027866666666666595,0.047771428571428354,0.06687999999999994
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,fanduel,Over,108,2.5,1630169,0.4807692307692307,0.5036,0.4964,0.02283076923076932,0.0474880000000002,0.043970370370370396
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,williamhill_us,Over,108,2.5,1630169,0.4807692307692307,0.5036,0.4964,0.02283076923076932,0.0474880000000002,0.043970370370370396
30f8e1bcf9f78e431692d16159641c19,player_threes,Lauri Markkanen,UTA,SAS,draftkings,Under,-125,3.5,1628374,0.5555555555555556,0.4186,0.5814,0.025844444444444448,0.046519999999999895,0.05814999999999988
e11e960cb8a468eeb86243d14ff0e115,player_threes,Anthony Edwards,MIN,LAC,williamhill_us,Under,120,2.5,1630162,0.4545454545454546,0.5244,0.4756,0.021054545454545437,0.04631999999999992,0.03859999999999994
e11e960cb8a468eeb86243d14ff0e115,player_threes,Jaden McDaniels,MIN,LAC,williamhill_us,Under,-145,1.5,1630183,0.5918367346938775,0.3812,0.6188,0.026963265306122475,0.045558620689655216,0.06606000000000006
e11e960cb8a468eeb86243d14ff0e115,player_threes,Jaden McDaniels,MIN,LAC,draftkings,Under,-145,1.5,1630183,0.5918367346938775,0.3812,0.6188,0.026963265306122475,0.045558620689655216,0.06606000000000006
0bd3aec04d34573803555d9163d4a33a,player_threes,Jordan Poole,GSW,POR,williamhill_us,Under,116,2.5,1629673,0.4629629629629629,0.5173,0.4827,0.01973703703703711,0.042632000000000225,0.03675172413793113
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Luguentz Dort,OKC,SAC,williamhill_us,Under,143,1.5,1629652,0.411522633744856,0.5715,0.4285,0.01697736625514401,0.04125500000000004,0.02884965034965023
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,fanduel,Over,126,3.5,202681,0.4424778761061947,0.4606,0.5394,0.018122123893805298,0.04095599999999999,0.032504761904761814
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,betonlineag,Over,126,3.5,202681,0.4424778761061947,0.4606,0.5394,0.018122123893805298,0.04095599999999999,0.032504761904761814
30f8e1bcf9f78e431692d16159641c19,player_threes,Lauri Markkanen,UTA,SAS,betonlineag,Under,-127,3.5,1628374,0.5594713656387665,0.4186,0.5814,0.02192863436123349,0.03919527559055114,0.04977799999999995
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,draftkings,Over,120,0.5,201942,0.4545454545454546,0.4717,0.5283,0.017154545454545422,0.037739999999999885,0.03144999999999991
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,draftkings,Over,-150,0.5,1630581,0.6,0.6218,0.3782,0.02180000000000004,0.03633333333333333,0.05450000000000007
30f8e1bcf9f78e431692d16159641c19,player_threes,Lauri Markkanen,UTA,SAS,fanduel,Under,-128,3.5,1628374,0.5614035087719298,0.4186,0.5814,0.019996491228070234,0.03561875000000003,0.04559199999999997
0bd3aec04d34573803555d9163d4a33a,player_threes,Jerami Grant,POR,GSW,draftkings,Over,-175,1.5,203924,0.6363636363636364,0.6584,0.3416,0.02203636363636363,0.03462857142857145,0.060599999999999946
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,betmgm,Over,-145,0.5,1627936,0.5918367346938775,0.6112,0.3888,0.019363265306122424,0.0327172413793102,0.04744000000000003
30f8e1bcf9f78e431692d16159641c19,player_threes,Lauri Markkanen,UTA,SAS,williamhill_us,Under,-129,3.5,1628374,0.5633187772925764,0.4186,0.5814,0.018081222707423628,0.03209767441860478,0.041406000000000026
30f8e1bcf9f78e431692d16159641c19,player_threes,Zach Collins,SAS,UTA,betonlineag,Under,115,0.5,1628380,0.4651162790697675,0.5211,0.4789,0.013783720930232501,0.029634999999999856,0.025769565217391276
30f8e1bcf9f78e431692d16159641c19,player_threes,Zach Collins,SAS,UTA,draftkings,Under,115,0.5,1628380,0.4651162790697675,0.5211,0.4789,0.013783720930232501,0.029634999999999856,0.025769565217391276
3c3c738f07b810f0337a07b263528a04,player_threes,Desmond Bane,MEM,LAL,williamhill_us,Over,-115,2.5,1630217,0.5348837209302325,0.5493,0.4507,0.014416279069767501,0.02695217391304361,0.030995000000000085
0bd3aec04d34573803555d9163d4a33a,player_threes,Jerami Grant,POR,GSW,williamhill_us,Over,-179,1.5,203924,0.6415770609318996,0.6584,0.3416,0.016822939068100395,0.02622122905027946,0.046936000000000026
e11e960cb8a468eeb86243d14ff0e115,player_threes,Jaden McDaniels,MIN,LAC,betonlineag,Under,-152,1.5,1630183,0.6031746031746031,0.3812,0.6188,0.015625396825396876,0.025905263157894876,0.039376000000000126
7158a4d353ad76325413c04921290fbb,player_threes,Aaron Nesmith,IND,DAL,draftkings,Over,140,1.5,1630174,0.41666666666666663,0.427,0.573,0.010333333333333361,0.024800000000000155,0.01771428571428582
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,betmgm,Over,-155,0.5,1630581,0.6078431372549019,0.6218,0.3782,0.013956862745098109,0.022961290322580652,0.035590000000000094
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,betonlineag,Under,-122,1.5,1627783,0.5495495495495496,0.4379,0.5621,0.012550450450450445,0.02283770491803283,0.027861999999999925
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,fanduel,Under,-122,1.5,1627783,0.5495495495495496,0.4379,0.5621,0.012550450450450445,0.02283770491803283,0.027861999999999925
7158a4d353ad76325413c04921290fbb,player_threes,Myles Turner,IND,DAL,fanduel,Under,-104,1.5,1626167,0.5098039215686274,0.4789,0.5211,0.011296078431372591,0.02215769230769249,0.02304400000000007
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,fanduel,Over,116,1.5,1629630,0.4629629629629629,0.4732,0.5268,0.0102370370370371,0.02211200000000013,0.019062068965517258
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,fanduel,Over,102,1.5,202696,0.49504950495049505,0.5054,0.4946,0.010350495049504915,0.020907999999999927,0.020498039215686256
e11e960cb8a468eeb86243d14ff0e115,player_threes,Jaden McDaniels,MIN,LAC,betmgm,Under,-155,1.5,1630183,0.6078431372549019,0.3812,0.6188,0.010956862745098106,0.018025806451613002,0.02794000000000015
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,williamhill_us,Over,-157,0.5,1630581,0.6108949416342413,0.6218,0.3782,0.010905058365758724,0.017850955414012715,0.02802599999999988
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,draftkings,Over,115,1.5,1629630,0.4651162790697675,0.4732,0.5268,0.008083720930232519,0.01737999999999995,0.015113043478260828
30f8e1bcf9f78e431692d16159641c19,player_threes,Jeremy Sochan,SAS,UTA,draftkings,Under,-105,0.5,1631110,0.5121951219512195,0.4795,0.5205,0.00830487804878044,0.016214285714285515,0.017024999999999967
e11e960cb8a468eeb86243d14ff0e115,player_threes,Jaden McDaniels,MIN,LAC,fanduel,Under,-156,1.5,1630183,0.609375,0.3812,0.6188,0.009425000000000017,0.01546666666666674,0.024128000000000028
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,williamhill_us,Under,-125,1.5,1627783,0.5555555555555556,0.4379,0.5621,0.006544444444444464,0.011780000000000124,0.01472499999999988
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,draftkings,Under,-125,1.5,1627783,0.5555555555555556,0.4379,0.5621,0.006544444444444464,0.011780000000000124,0.01472499999999988
40ba710673a5c06b9037192bd0062043,player_threes,Trae Young,ATL,WAS,fanduel,Under,-174,2.5,1629027,0.635036496350365,0.3582,0.6418,0.006763503649635072,0.010650574712643746,0.018531999999999924
